-0.73028475,-0.22864658,1.4494379
-0.6316795,-0.4365223,1.4204855
-0.47613132,-0.1273669,1.6629727
-0.71599835,0.13439526,1.8564403
-0.4260757,-0.3725915,1.6345129
-0.7434037,-0.43265113,1.8221275
-0.7400906,-0.10506906,1.701071
-0.63220453,-0.044668764,1.5878013
-0.6868392,-0.2831111,1.6196895
-0.5437197,-0.18115011,1.7278572
-0.8350603,-0.49054295,1.470895
-0.6139441,0.056043137,1.671041
-0.73934966,-0.21897386,1.4971043
-0.6075179,-0.08849021,1.6262456
-1.0247172,0.092813924,1.9171611
-0.99185324,0.035304084,1.54788
-0.58265007,-0.10379933,1.4008071
-0.5059088,-0.17802222,1.590863
-0.35498503,-0.9781533,1.3003939
-0.4296473,-0.107882105,1.4446672
-0.9452679,-0.06309029,1.9926587
-0.5689341,-0.37930152,1.556951
-0.8181192,-0.30172879,1.7429996
-0.19184324,-0.60804534,1.1437725
-0.8746837,-0.15511532,1.650517
-0.6558304,-0.3177502,1.5263327
-0.9271754,-0.06620269,1.587823
-0.7675092,-0.29792473,1.6426444
-0.754385,-0.24944757,1.6976687
-0.577959,-0.21492721,1.6570628
-0.5664659,-0.47707134,1.5696273
-0.47153088,-0.43365765,1.4662509
-0.67148405,-0.30259076,1.6167625
-0.750219,-0.29794535,1.6635952
-0.8265311,-0.13142388,1.6119318
-0.82906854,-0.37929118,1.4454125
-0.84987974,-0.22729425,1.6973755
-1.3275349,-0.040229842,1.9893931
-0.45133805,-1.0196004,1.1763318
-0.7956582,-0.057273235,1.5673176
-1.6568836,0.19665372,2.3676188
-0.6853253,-0.021281842,1.5598055
-0.54307467,-0.63878226,1.5705771
-0.7060725,-0.14606199,1.6700965
-0.5925972,-0.38765287,1.554979
-0.8989065,-0.10482131,1.5355642
-1.6504495,0.41669002,2.3157015
-0.6739655,-0.29579815,1.5811125
-0.43774468,-0.5821189,1.3378506
-0.8616847,-0.06797826,1.7823616
-0.7301781,-0.28618738,1.6414979
-0.99845266,-0.002060279,1.9076924
-0.59312224,-0.39962763,1.2423556
-0.6998942,-0.33307993,1.6593424
-0.6616329,-0.47882625,1.5553083
-1.049713,-0.25377294,1.8852388
-0.651763,-0.1611853,1.8210275
-0.7183972,-0.2682975,1.6159525
-0.6817377,-0.23179512,1.7723316
-0.4764938,-0.51012063,1.4127128
-0.27414978,-0.7008962,1.2488916
-0.9386045,-0.35299832,1.8027469
-1.010271,-0.053102713,1.8241389
-0.35456923,-0.6248565,1.3784145
-0.7854365,-0.26402375,1.6155506
-0.26457843,-0.90418845,1.0382873
-0.5695658,-0.0662956,1.7319493
-0.7146017,-0.14819886,1.6673881
-0.71402866,0.20353921,1.8761907
-0.4776239,-0.10683947,1.7012906
-0.7238452,-0.17789835,1.6629395
-0.8550559,-0.32419178,1.7315154
-0.67804885,-0.12657203,1.8284185
-0.53868747,-0.26576835,1.4523814
-0.4874218,-0.48128316,1.1561826
-0.5005994,-0.45019004,1.258528
-0.46117327,-0.39326862,1.7742932
-0.9482478,-0.48062247,1.4862292
-0.779546,-0.16539711,1.8986578
-0.6411069,-0.1785487,1.6098769
-0.68690586,-0.1096938,1.5539453
-0.68276125,-0.5779845,1.5465729
-0.6289155,0.46022242,1.6403855
-0.59297836,-0.35828373,1.6871736
-0.6179608,-0.36230972,1.7450193
-0.5908194,-0.56029594,1.608721
-0.6327963,-0.45176947,1.4917651
-0.59871686,-0.24224207,1.5814067
-0.78392255,-0.28779778,1.7589064
-0.7902928,-0.3544745,1.7117826
-0.62646866,-0.5945892,1.5966941
-0.7232615,-0.18115011,1.4115958
-0.6505263,-0.37093982,1.5463182
-0.2722627,-0.6364286,0.966669
-0.5857472,-0.5146783,1.5800426
-0.86111164,-0.19143705,1.7349747
-0.72046286,-0.5259924,1.5713787
-0.59624875,-0.30408242,1.5176905
-0.7683755,-0.5534311,1.7632979
-0.7832509,-0.29739824,1.5309623
-0.66074795,-0.38348234,1.6370546
-0.6943396,-0.23738505,1.6606091
-0.4854281,-0.40502143,1.3197294
-0.8444158,-0.09759516,1.389704
-0.6438309,-0.6140069,1.8310938
-0.6115613,-0.30410823,1.6146972
-0.37308288,-0.44005278,1.2517684
-0.63658106,-0.50990903,1.4826672
-0.76343924,-0.51076585,1.8467271
-0.6336225,-0.27185896,1.5441307
-0.7708836,-0.031878475,1.9068193
-0.4790019,-0.48912868,1.4560903
-0.5855713,-0.40596083,1.4974968
-0.49607626,-0.7499256,1.63611
-0.73952824,-0.30732903,1.583791
-0.8892686,-0.14775497,1.6738375
-0.45860386,-0.3128054,1.6680902
-0.80891305,-0.32793906,1.67559
-0.7948399,-0.43849915,1.9131953
-0.8126126,-0.23367907,1.4978956
-0.70246893,-0.3186999,1.8385687
-0.47260502,-0.41755882,1.5347449
-0.8301294,-0.1181484,1.6030825
-0.63378775,-0.4515527,1.4730412
-0.6780649,-0.277196,1.66478
-0.7293785,-0.2632392,1.6232533
-0.7176802,-0.19764638,1.4276476
-0.6563634,-0.37534776,1.6257899
-0.7191222,-0.29418775,1.8401626
-0.6217297,-0.40368462,1.7052368
-0.6780276,-0.27208605,1.4624363
-0.770777,-0.51456475,1.6694813
-0.79420024,-0.38786966,1.6464486
-0.697586,-0.5574932,1.9683169
-0.642962,-0.43565515,1.7519431
-0.6625551,-0.22104879,1.4932327
-0.7597424,-0.24411054,1.7075568
0.12513289,-0.7839453,0.77947074
-0.7056034,-0.14834338,1.7427034
-0.7491662,-0.3098582,1.6371613
-0.63775384,-0.17416139,1.7016873
-0.6174331,-0.13628604,1.4938086
-0.6893127,-0.5186991,1.653359
-0.3990329,-0.5121904,1.5087128
-0.47068062,-0.5408163,1.4822001
-0.7732451,-0.061402466,1.6050836
-1.0412052,-0.21381232,1.9869746
-0.44221184,-0.49601418,1.4657154
-0.76998806,-0.28600156,1.6496366
-0.68158317,-0.39558098,1.7299846
-0.61681473,-0.27861026,1.4617683
-1.0090128,-0.10616331,1.7873062
-0.7682902,-0.27037245,1.764779
-0.674973,-0.48477235,1.5056449
-0.6485006,-0.1561786,1.3833778
-0.75172496,0.002641881,1.9873548
-0.55988246,-0.34754258,1.6389271
-0.8340155,-0.06391613,1.6017175
-0.6956563,-0.1701354,1.5925347
-0.6964612,-0.47967273,1.6806568
-0.73205185,-0.3307211,1.6029375
-0.702341,-0.329663,1.6580964
-0.6742054,-0.4654579,1.611763
-0.7656968,-0.52798474,1.6833559
-1.0571547,-0.07352691,2.1207488
-0.7206681,-0.35063434,1.8510783
-0.8743958,-0.5039939,2.0153599
-1.0157455,0.31492516,2.0858572
-0.80611974,-0.09166455,1.7654605
-0.8082254,-0.3919163,1.5184134
-0.4572925,-0.48368326,1.4839432
-0.63729006,-0.29520974,1.8333237
-0.7425241,-0.23949613,1.671998
-0.55216354,-0.39623135,1.4878377
-0.54461527,-0.39309314,1.3886486
-0.47178409,-0.46244353,1.2593654
-0.9996547,-0.2871784,1.8818913
-1.0157136,0.12952794,1.9414263
-0.68716973,-0.58378094,1.6429645
-0.8185137,-0.41382703,1.7097547
-0.7851113,-0.35402545,1.681185
-0.6242431,-0.46970582,1.711502
-0.4614105,-0.38908777,1.5508527
-0.77618235,-0.5606882,1.9017255
-0.26401606,-0.6668817,1.2694933
-0.5672709,-0.71313936,1.3802965
-0.6056735,-0.2445854,1.4507496
-0.43036163,-0.63389945,1.2108216
-0.7176349,-0.15284425,1.7268298
-0.5938473,-0.47512028,1.7872565
-0.6682563,-0.49085778,1.725303
-0.6922233,-0.5795433,1.4014918
-1.0599853,-0.16509257,1.7113798
-0.6371568,-0.16734816,1.6646444
-0.83954346,-0.21208836,1.7279876
-0.7930115,-0.48012695,1.7997339
-0.46240467,-0.5426383,1.609938
-0.55478364,-0.5219251,1.6203047
-0.5682544,-0.5341476,1.7378354
-0.614901,-0.34752193,1.6642156
-0.6556651,-0.4014032,1.5984652
-0.621687,-0.6229828,1.7562507
-0.78812855,-0.34532827,1.7171767
-1.0081599,-0.25718987,1.920692
-0.6332067,-0.32281366,1.5909841
-0.3136292,-0.7389212,1.322889
-0.6969943,-0.40198645,1.6549945
-0.70742923,-0.30706578,1.7345521
-0.68134326,-0.5364393,1.5664715
-0.8244442,-0.27514687,1.9354552
-0.6753382,-0.65620244,1.5406879
-0.2482051,-0.21678536,1.6700985
-0.4157474,-0.7380696,1.3352826
-0.3979241,-0.5496632,1.4190946
-1.0596389,0.013346908,1.9130886
-0.86283344,-0.29755825,1.9428099
-0.6516457,-0.2840815,1.5419184
-0.61898434,-0.40040186,1.7516541
-0.74032784,-0.382481,1.6939535
-0.82016623,-0.036116097,1.856549
-0.77551603,-0.3491994,1.6929892
-0.96878177,-0.24311437,1.7395382
-0.623009,-0.4711459,1.6495476
-0.688068,-0.23451008,1.6650856
-0.7534148,-0.39192662,1.7981896
-0.1594697,-0.9972613,1.4550577
-0.73062056,-0.19186546,1.565792
-1.0001798,-0.21977906,1.9923832
-0.7576554,-0.5653284,1.7845677
-0.5268319,-0.6046852,1.5539287
-0.74919283,-0.3696804,1.744953
-0.88707495,-0.31199506,1.7244413
-0.6655616,-0.5656536,1.3880692
-0.30908743,-0.99179006,1.1447202
-0.72635597,-0.58989733,1.7348442
-0.7542304,-0.29748598,1.6585025
-0.69566697,-0.31561846,1.6612928
-0.8392636,-0.47914112,1.4844528
-0.78638536,-0.45704457,1.6107801
-0.7181866,-0.27404746,1.6669478
-0.78136915,-0.18299794,1.8376428
-0.77284265,-0.29753244,1.6240312
-0.17935866,-0.7011801,1.2558999
-0.64388955,-0.420057,1.8126981
-0.904104,-0.5709184,2.1115131
-0.53765863,-0.6663449,1.4199615
-0.619584,-0.69125444,1.5373011
-0.67265683,-0.526044,1.54672
-0.37025225,-0.9765326,1.3213079
-0.74654347,-0.2461958,1.6144217
-0.90754765,-0.2042325,1.721938
-0.46163705,-0.4239591,1.288442
-0.6673208,-0.4576433,1.7635776
-1.0316684,-0.099695906,1.9797524
-0.6882892,-0.41364637,1.6697091
-0.6744666,-0.42263776,1.4250028
-0.7267691,-0.21943839,1.5595444
-0.8593845,-0.21129864,1.7452202
-0.7823074,-0.36192778,1.9675744
-0.6472692,-0.29786277,1.5850494
-0.71862644,-0.47378343,1.7479359
-0.5385169,-0.47360793,1.6743699
-0.7118031,-0.33958864,1.6301162
-0.69414234,-0.3881174,1.7008225
-0.50892866,-0.48750797,1.5624176
-0.5904596,-0.55475247,1.9610513
-0.71659005,-0.45528448,1.753069
-0.7288188,-0.42240033,1.5176781
-0.65610224,-0.6096712,1.6509438
-0.48526818,-0.24511704,1.9437245
-0.5858538,-0.42952326,1.6194481
-0.84176105,-0.24630935,1.8534107
-0.78152907,-0.2533497,1.6570256
-0.4567514,-0.7879816,1.4200925
-0.87820196,-0.41425544,1.8202673
-0.7275021,-0.793489,1.3648003
-0.5443647,-0.40902165,1.6366009
-0.6641143,-0.3390312,1.6958717
-0.7647906,-0.50841737,1.5909976
-0.71089154,-0.8194877,1.4949013
-0.61096954,-0.38933036,1.6201825
-0.6546869,-0.10865117,2.063068
-0.69723415,-0.46956646,1.6307096
-0.49624416,-0.52120763,1.7419639
-0.556063,-0.5389065,1.5857009
-0.49410653,-0.5122111,1.5883068
-0.73931766,-0.4021,1.8905997
-0.86618114,-0.30449018,1.9816675
-0.86897975,-0.33794728,1.672808
-0.66300553,-0.31298608,1.5440468
-0.6645301,-0.21021473,1.8928131
-0.7325823,-0.5442539,1.7971104
-0.8105549,-0.26867944,1.8798851
-0.51389956,-0.6510667,1.5693363
-0.564259,-0.4626758,1.639355
-0.69017094,0.06675333,1.7697484
-0.84134257,-0.21448848,1.9777566
-0.6162923,-0.50262094,1.8945563
-0.82186675,-0.1393107,1.9103004
-0.7369908,-0.34678382,1.6709955
-0.39325437,-0.6601459,1.5020406
-0.42302653,-0.57943493,1.5630764
-0.601894,-0.111830674,1.8240539
-0.713962,-0.3247544,1.6654211
-0.49097207,-0.37328315,1.6123337
-0.64744776,-0.30483085,1.4525512
-0.606673,-0.522818,1.6302353
-0.70817286,-0.3049444,1.8006703
-0.6445292,-0.31042597,1.6668464
-0.7399307,0.12801561,1.4203291
-0.79069793,-0.33060756,1.8213693
-0.789925,-0.24349631,1.9948235
-0.8462655,-0.46363586,1.9498934
-0.64949214,-0.44750088,1.7589126
-0.64188784,-0.2793948,1.7451353
-0.986112,-0.2857435,2.0254147
-0.64858055,-0.3547429,1.6892285
-0.63445944,-0.5399905,1.77617
-0.2178599,-0.64552325,1.2754177
-0.29892436,-0.4928037,1.279181
-0.62721497,0.23678982,0.44783548
-0.71474564,0.50263995,0.8562605
-0.80119413,0.9414738,0.54285663
-0.80393416,0.66860396,0.5858416
-0.9351155,1.0710851,0.9182314
-0.7059899,0.672439,0.6965096
-0.70617384,0.51392305,0.6284796
-0.73315,0.77186567,0.61654073
-0.65765345,0.5954702,0.3757112
-0.69025624,0.72411114,0.66398454
-0.72083336,0.7600561,0.5774268
-0.934905,0.77589166,0.85785395
-0.8423634,0.68777907,0.48644653
-0.78394926,0.89258367,0.66641796
-0.6847176,0.6932503,0.46605763
-0.9050982,0.6407265,0.86188346
-0.98566955,0.81255925,0.9572982
-0.79180676,0.9377884,0.5356117
-0.8038275,0.71394295,0.8395691
-0.97442704,0.89440054,0.90727025
-0.6876122,0.6356218,0.69349045
-0.49481818,0.6380425,0.56392705
-0.511586,0.645057,0.75053084
-0.7428466,0.90182287,0.6883517
-0.8149421,0.49591446,0.978205
-0.68179107,0.588786,0.80392647
-0.80131143,1.1334984,0.86793625
-0.48216036,0.48837343,0.4795325
-0.6310158,0.86425716,0.7527566
-0.6351418,0.73972994,0.6321787
-0.7650491,0.98152727,0.9699326
-0.77141136,0.6429821,0.56612855
-0.7759638,0.67557204,0.6185356
-0.5934954,0.606872,0.60743666
-0.88625133,0.8113308,0.73733145
-0.66404504,0.48050725,0.85681355
-0.83288807,0.68287045,0.64679915
-0.75465685,0.6724855,0.56836313
-0.69111985,0.7455419,0.7560617
-0.68009055,0.5843884,0.7485992
-0.7947946,0.6280549,0.9487048
-0.68392867,0.6994287,0.57014304
-0.42886367,0.4069089,0.39381945
-0.55139595,0.632339,0.5047422
-1.0991609,0.95913655,1.1700677
-0.6426128,0.44129506,0.5143285
-0.7306259,1.1709454,0.75493324
-0.8522413,0.8937709,0.7714319
-0.6233875,0.6698324,0.5673683
-1.0071205,0.79420483,0.8162398
-0.6884651,0.68749523,0.8209622
-0.92786574,0.7891362,1.1395556
-0.7901196,0.7912266,0.69806325
-0.6723823,0.6188777,0.71395034
-0.9749068,0.8046311,0.96594554
-0.7776936,0.6782044,0.91814446
-0.7744152,0.5431786,0.8707348
-0.541089,0.38792995,0.42024305
-0.7430652,1.0716786,0.77205956
-0.53597414,0.6269091,0.7181186
-1.3417813,0.96214056,1.219962
-0.55600435,0.4071515,0.44203383
-0.6013236,0.82061124,0.5396231
-0.59787196,0.34474853,0.6471394
-0.84707844,0.500565,0.812101
-0.8113599,0.86564046,0.7675298
-0.8942688,0.9522872,0.7874034
-0.576493,0.50524133,0.69805855
-0.42061436,0.50982994,0.29800436
-0.60213923,0.49804616,0.7388509
-0.7150015,0.5261765,0.6127391
-0.644212,0.67676955,0.62446356
-0.8121995,0.7876806,0.83259296
-0.5848916,0.8344958,0.78969294
-0.69651717,1.0360538,0.7789384
-0.9225723,0.655184,0.86441684
-0.6420664,0.582778,0.58499956
-0.8584889,0.79548484,0.7451181
-0.4997598,0.75082725,0.52152574
-0.6938518,0.6121677,0.5237624
-0.79875004,0.93411344,0.5191353
-0.9098345,0.6420221,0.53049105
-0.70993465,0.69806606,0.5596143
-0.27269182,0.1315048,0.6695039
-0.63093585,0.776062,0.58775514
-0.51231897,0.66595095,0.4251146
-0.88068604,0.93031454,0.78858936
-0.62081546,0.49301884,0.5576423
-0.8657227,1.1096883,0.8110202
-0.6704046,0.66196626,0.6839602
-0.85347265,0.8598802,0.79402846
-0.7082102,0.81686395,0.71831644
-1.026503,0.94110215,0.87885135
-0.6692425,0.5891989,0.60943717
-0.90220624,0.98369515,0.84513927
-0.75222605,0.77779114,0.59707206
-0.63345194,0.6388013,0.78646296
-0.68682325,1.09361,0.6757955
-0.5997777,0.6789787,0.12983872
-0.5476218,0.76241493,0.6603341
-0.6971329,0.9597611,0.6879017
-0.55841917,0.72632545,0.45208302
-0.72744346,0.74761677,0.73576546
-0.63241243,0.5122094,0.6254071
-0.77044916,0.7930641,0.60404724
-0.6311544,0.74617153,0.7298799
-0.68279856,0.998581,0.9192568
-0.90800077,0.83624035,0.8591398
-0.6650685,0.7531035,0.8663459
-0.8178794,0.75593203,1.0062076
-0.7624877,0.85332507,0.6858897
-0.6569951,0.65785766,0.58663553
-0.8164134,0.8277238,0.8822698
-0.54367703,0.681704,0.6824527
-0.5946975,0.6716803,0.4181348
-0.72794986,0.6844292,0.7016453
-0.6565394,0.79041624,0.6174232
-0.7246661,0.7425017,0.80029106
0.02059186,0.24993627,0.08243635
-0.6126568,0.46417615,0.7752993
-0.7955143,1.0226389,0.655637
-0.5812641,1.2392944,0.8557504
-0.7327022,1.0751885,0.7208281
-0.67287004,0.7086627,0.726319
-0.6034879,0.6509309,0.4899644
-0.68176436,0.522517,0.6337883
-0.72666514,0.7148875,0.6042166
-0.89625716,1.0540159,0.55991054
-0.5807576,0.6455422,0.70980686
-0.6162816,0.7341142,0.48259205
-0.98584545,1.0561012,0.99762446
-0.74847317,0.7271358,0.6136044
-0.9744484,0.9137408,0.74489075
-0.6348326,1.0302212,0.83396685
-0.40111455,0.4616625,0.502722
-0.81767946,1.0159857,0.8894645
-0.30029702,0.48067242,0.21358803
-0.7768807,0.6890798,0.40314984
-0.8881384,0.78857875,0.7482134
-0.35393488,0.593803,0.3860996
-0.8663464,0.6592719,0.37321925
-0.6741681,0.6243025,0.7158105
-1.0079733,0.93217266,1.0296172
-0.62521595,0.6542239,0.6767779
-0.6186165,0.52851987,0.43954134
-0.6625124,0.6817349,0.7265438
-0.7541717,0.93752,0.7226287
-0.398817,0.61170834,0.52237815
-0.60137427,0.80682474,0.52749056
-0.9692189,0.7824468,0.75188196
-0.4294154,0.46707696,0.46005866
-0.74522144,0.9153254,0.69244385
-0.68343824,0.7342897,0.42874435
-0.69000036,1.0558276,0.5418085
-0.71060365,0.65168446,0.25912866
-0.64413476,0.8650314,0.77361935
-0.7656382,0.71656495,0.706058
-0.64703465,0.58422315,0.7098918
-0.753708,0.70039904,0.7074511
-0.7573382,0.98829406,0.5902274
-0.762493,0.82165384,0.8367628
-0.6653244,0.62767816,0.56670594
-1.0434067,0.9009867,0.8066442
-0.81781006,0.81560457,0.8722972
-0.3178165,0.5265275,0.3586377
-0.692807,0.8897552,0.53805035
-0.4888291,0.79752886,0.5916065
-0.58734107,0.5256604,0.68636566
-0.7422096,0.7630188,0.59038436
-0.6471786,0.66325146,0.71096325
-0.7099986,0.6625805,0.9127167
-0.34457412,0.42622855,0.4050235
-0.7835521,0.7537177,0.8959451
-0.75574964,0.6957433,0.690592
-0.6980018,0.8725414,0.50161123
-0.80928624,0.83244145,0.6819757
-0.63979816,0.7614807,0.57001305
-0.8370647,0.9104168,0.87624854
-0.8558182,0.7077181,0.6924128
-0.6895526,0.8021329,0.3770939
-0.64773834,0.66028357,0.67350495
-0.6082589,0.62363154,0.50056875
-0.67867255,0.77777565,0.9577027
-0.86604255,0.95248336,0.7181906
-0.97362745,1.1327862,1.0989528
-0.87469435,0.67424035,0.94920504
-0.5720685,0.26884812,0.5254082
-0.79402435,1.0152631,0.74476385
-0.6664838,0.69264644,0.6195853
-0.6363465,0.6822253,0.578519
-0.6050445,0.76457244,0.4907583
-0.6851734,0.8798502,0.8267757
-1.0467731,0.64626485,0.93845826
-0.71332234,0.6433899,0.5843248
-0.47309813,0.5442832,0.51659876
-0.68097544,0.62170625,0.5554087
-0.65154445,0.67972195,0.50588566
-0.5222768,0.52335835,0.60404825
-0.87659204,1.2088827,0.48117778
-0.66108644,0.8054466,0.5673605
-0.7828191,0.8277754,0.8560533
-0.2974664,0.6197139,0.41558433
-0.68535465,0.7324625,0.3183368
-0.58642954,0.72558737,0.51561123
-0.8163814,0.47697678,0.57885146
-0.63947034,0.80470335,0.6145697
-0.77751505,0.8177827,0.4894797
-0.573857,0.59504175,0.6026536
-0.6543751,0.47528896,0.69427764
-0.9853204,0.97940075,0.88223094
-0.66493523,0.79857147,0.6381378
-0.86441135,0.6992222,1.0180858
-0.72184354,0.76974946,0.49601102
-0.54898113,0.77103984,0.6027272
-0.6521468,0.54115015,0.67616165
-1.2393485,1.2457825,1.259192
-0.57438207,0.76619834,0.62096435
-0.7065816,0.671608,0.5721482
-0.68576777,1.2102453,0.6704268
-0.7438568,0.7159869,0.60058266
-0.33577573,0.28847745,0.40325186
-0.43031365,0.80771774,0.4540747
-0.6622219,0.9606695,0.5797665
-0.7687673,0.72953075,0.7173688
-0.6512299,0.6194868,0.6802528
-0.8677804,0.81632715,0.7007556
-0.50792915,0.5188936,0.40832022
-0.74879307,0.7361478,0.56517154
-0.6029095,0.66923887,0.5877945
-0.8154032,1.0004082,0.78663075
-0.5463957,0.4817357,0.38108253
-0.73410684,0.56701976,0.67587113
-0.59427637,0.9283583,0.4488567
-0.822805,0.79827726,0.7704697
-0.7227471,1.237333,0.5102124
-0.6925325,0.87887466,1.130279
-0.5072841,0.71124345,0.4736594
-0.4969265,0.9434558,0.75652826
-0.60753393,0.73951834,0.93832827
-0.8758884,0.9439926,0.92067367
-0.76281285,0.72150975,0.61586803
-0.74984854,0.8164046,0.7879612
-0.40866554,0.5353434,0.48210734
-0.55061764,0.20016356,0.41190332
-0.35222372,0.5574761,0.22786146
-0.5635074,0.41672614,0.5746314
-0.59775203,0.72138584,0.6327458
-0.6226572,0.5833715,0.71964324
-0.6821988,0.6157292,0.6932367
-0.550671,0.28128228,0.3990121
-0.75734353,0.6986596,0.7413542
-0.61727315,0.093381695,0.29780808
-0.6191656,0.69693047,0.5359266
-0.69083196,0.6634166,0.52228963
-0.6323458,0.8299846,0.7149964
-0.6714174,0.871184,0.68050444
-0.7905407,0.50018305,0.52204
-0.58613104,0.59156287,0.76694876
-0.6323378,0.80867773,0.5285387
-0.4788393,0.7304289,0.6091052
-0.554733,0.7776466,0.5269794
-0.69882274,0.86827284,0.5891202
-0.7588521,0.72819906,1.2879832
-0.67552745,0.52249634,0.7466717
-0.4594088,0.6882178,0.5655889
-0.5922187,0.85161656,0.3055797
-0.41774642,0.48783663,0.33438963
-0.7382435,0.78523403,0.65349466
-0.7075438,0.62814784,0.81319314
-0.71043307,0.74950075,0.56841385
-0.7798952,0.6269091,0.5832813
-0.5654691,0.56113046,0.8140031
-0.50905395,0.5124572,0.6222103
-0.673715,0.4489393,0.5651384
-0.57335323,0.58014554,0.63259304
-0.89924234,0.7270016,1.0363779
-0.73137486,0.723244,0.6647732
-0.6036958,0.63521916,0.45943618
-0.70442003,0.7865348,0.5942823
-0.68953925,0.79690945,0.7612025
-0.6808688,0.47352886,0.41526118
-0.8795293,0.9830241,0.66571057
-0.44739863,0.9172352,0.6144097
-0.53715223,0.82036346,0.6307908
-0.72041756,0.8296026,0.5705506
-0.6359414,0.8897965,0.8405992
-0.6439535,0.49803585,0.8027711
-1.1576364,0.836612,0.9904743
-0.55411464,0.69445294,0.5196112
-0.631293,0.82930326,0.647332
-0.63322806,0.8391876,0.74167377
-0.62935793,0.62605226,0.63859355
-0.50788647,0.7911388,0.53416586
-0.64507294,0.8838504,0.89307404
-0.6422743,0.4909697,0.60990685
-0.6212552,0.9567416,0.4077516
-0.7800178,0.9140144,0.77614295
-0.61782753,0.91167104,0.63071007
-0.636056,0.8342274,0.71788454
-0.6140001,0.6870307,0.82197464
-0.6806396,0.99094194,0.6238758
-0.88377523,0.8046105,0.8628674
-0.65125126,0.7307179,0.61612695
-0.67432266,0.77811116,0.48851022
-0.52832186,0.30435434,0.9683956
-0.8404444,0.8067061,0.7659094
-0.6190323,0.7507343,0.5790959
-0.55006325,0.3720066,0.5288261
-0.5829752,0.8673438,0.6885925
-0.5025984,0.7223614,0.72602594
-0.77739775,0.9184017,0.6311896
-0.6490657,0.8682522,0.83464265
-0.64783424,0.8264747,0.56011456
-0.70112026,0.6590345,0.7639762
-0.6107057,0.98691076,0.45788103
-0.9500816,0.7730838,0.96006984
-0.34420362,0.5418366,0.38602194
-0.75356936,0.7860702,0.80015796
-0.58027256,0.44497007,0.345328
-0.6697862,0.66935754,0.68324864
-0.6232649,0.6555298,0.47632328
-0.7490116,0.5733943,0.68221134
-0.5848197,0.6245038,0.4945123
-0.5475365,0.4815654,0.7766991
-0.72292835,0.8919385,0.7808348
-1.1282401,1.0314909,1.0470952
-0.4280774,0.58834726,0.19228457
-0.44239843,0.7069542,0.3633632
-0.37040684,0.5582039,0.4194771
-0.65236807,0.7434256,0.60121757
-0.46759945,0.74795747,0.4661203
-0.54229105,0.6633547,0.71856505
-0.6528345,0.6215411,0.5770881
-0.66350126,0.89283144,0.70769554
-0.7239065,0.7601283,0.49355632
-0.65337825,0.6307183,0.4783181
-0.5632142,0.72031224,0.635794
-0.43603885,0.42286837,0.51412857
